1763554077,123027086,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120757.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*62
1763554078,126000881,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120758.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6D
1763554079,126626968,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120759.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6C
1763554080,125970602,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120800.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6F
1763554081,130949020,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120801.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6E
1763554082,125985383,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120802.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6D
1763554083,128447771,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120803.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6C
1763554084,120674371,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120804.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6B
1763554085,120994567,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120805.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6A
1763554086,120480298,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120806.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*69
1763554087,121832370,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120807.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*68
1763554088,125950813,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120808.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*67
1763554089,128394603,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120809.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*66
1763554090,120363473,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120810.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6E
1763554091,120215892,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120811.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6F
1763554092,125816106,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120812.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6C
1763554093,126968860,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120813.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6D
1763554094,120136260,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120814.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6A
1763554095,128425121,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120815.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6B
1763554096,120988607,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120816.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*68
1763554097,125794887,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120817.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*69
1763554098,120072364,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120818.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*66
1763554099,127805471,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120819.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*67
1763554100,125929117,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120820.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6D
1763554101,128279209,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120821.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6C
1763554102,125957727,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120822.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6F
1763554103,125986814,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120823.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*6E
1763554104,122969627,GPS1_Frame,42.391195,-71.13876333333333,8.9,323957.93467895023,4695427.360738046,19,T,1.26,$GPGGA,120824.000,4223.4717,N,07108.3258,W,2,7,1.26,8.9,M,-33.7,M,,0000*69
1763554105,128684043,GPS1_Frame,42.39118833333334,-71.13872500000001,7.3,323961.0714005538,4695426.541001675,19,T,1.26,$GPGGA,120825.000,4223.4713,N,07108.3235,W,2,7,1.26,7.3,M,-33.7,M,,0000*62
1763554106,122532844,GPS1_Frame,42.39118,-71.138715,7.2,323961.87123969634,4695425.594913494,19,T,1.14,$GPGGA,120826.000,4223.4708,N,07108.3229,W,2,7,1.14,7.2,M,-33.7,M,,0000*66
1763554107,124803781,GPS1_Frame,42.39116666666667,-71.13870666666666,7.4,323962.5199104084,4695424.097061421,19,T,1.14,$GPGGA,120827.000,4223.4700,N,07108.3224,W,2,7,1.14,7.4,M,-33.7,M,,0000*64
1763554108,122858285,GPS1_Frame,42.39114500000001,-71.13870666666666,7.5,323962.45933469303,4695421.691116384,19,T,1.14,$GPGGA,120828.000,4223.4687,N,07108.3224,W,2,7,1.14,7.5,M,-33.7,M,,0000*64
1763554109,125349521,GPS1_Frame,42.39111833333333,-71.13871166666667,7.7,323961.97321074316,4695418.740315568,19,T,1.26,$GPGGA,120829.000,4223.4671,N,07108.3227,W,2,7,1.26,7.7,M,-33.7,M,,0000*6C
1763554110,125570774,GPS1_Frame,42.39108666666666,-71.13872333333333,8.0,323960.92434814223,4695415.248113171,19,T,1.26,$GPGGA,120830.000,4223.4652,N,07108.3234,W,2,7,1.26,8.0,M,-33.7,M,,0000*6F
1763554111,124729871,GPS1_Frame,42.39105333333334,-71.13873833333334,8.2,323959.59644511406,4695411.5777465105,19,T,1.26,$GPGGA,120831.000,4223.4632,N,07108.3243,W,2,7,1.26,8.2,M,-33.7,M,,0000*6A
1763554112,120325803,GPS1_Frame,42.391015,-71.13875,8.4,323958.5289415126,4695407.345253671,19,T,1.26,$GPGGA,120832.000,4223.4609,N,07108.3250,W,2,7,1.26,8.4,M,-33.7,M,,0000*65
1763554113,127924919,GPS1_Frame,42.39097166666667,-71.13875666666667,8.6,323957.85902771377,4695402.547180379,19,T,1.26,$GPGGA,120833.000,4223.4583,N,07108.3254,W,2,7,1.26,8.6,M,-33.7,M,,0000*63
1763554114,127520799,GPS1_Frame,42.390925,-71.13875166666666,8.8,323958.14012493443,4695397.354782553,19,T,1.26,$GPGGA,120834.000,4223.4555,N,07108.3251,W,2,7,1.26,8.8,M,-33.7,M,,0000*64
1763554115,119886875,GPS1_Frame,42.39087666666666,-71.13873833333334,8.9,323959.1025145453,4695391.960041358,19,T,1.26,$GPGGA,120835.000,4223.4526,N,07108.3243,W,2,7,1.26,8.9,M,-33.7,M,,0000*63
1763554116,125754833,GPS1_Frame,42.39083000000001,-71.13871999999999,8.9,323960.48113679397,4695386.740010721,19,T,1.26,$GPGGA,120836.000,4223.4498,N,07108.3232,W,2,7,1.26,8.9,M,-33.7,M,,0000*62
1763554117,121113777,GPS1_Frame,42.39078166666666,-71.13870333333332,8.9,323961.7179112837,4695381.338361853,19,T,1.26,$GPGGA,120837.000,4223.4469,N,07108.3222,W,2,7,1.26,8.9,M,-33.7,M,,0000*6C
1763554118,125281095,GPS1_Frame,42.39073,-71.13869166666667,8.7,323962.5337970327,4695375.576930126,19,T,1.26,$GPGGA,120838.000,4223.4438,N,07108.3215,W,2,7,1.26,8.7,M,-33.7,M,,0000*6D
1763554119,122765541,GPS1_Frame,42.390674999999995,-71.13869,8.6,323962.51722105,4695369.466077548,19,T,1.26,$GPGGA,120839.000,4223.4405,N,07108.3214,W,2,7,1.26,8.6,M,-33.7,M,,0000*62
1763554120,125400066,GPS1_Frame,42.390616666666666,-71.13869666666666,8.5,323961.8053720774,4695363.002349995,19,T,1.26,$GPGGA,120840.000,4223.4370,N,07108.3218,W,2,7,1.26,8.5,M,-33.7,M,,0000*66
1763554121,125314235,GPS1_Frame,42.39055499999999,-71.13871,8.5,323960.5354391256,4695356.1822935315,19,T,1.26,$GPGGA,120841.000,4223.4333,N,07108.3226,W,2,7,1.26,8.5,M,-33.7,M,,0000*6D
1763554122,126542568,GPS1_Frame,42.39049,-71.13872833333333,8.7,323958.8446115642,4695349.002454297,19,T,1.26,$GPGGA,120842.000,4223.4294,N,07108.3237,W,2,7,1.26,8.7,M,-33.7,M,,0000*60
1763554123,126161098,GPS1_Frame,42.39042166666667,-71.13874833333333,8.9,323957.0072704572,4695341.455924244,19,T,1.26,$GPGGA,120843.000,4223.4253,N,07108.3249,W,2,7,1.26,8.9,M,-33.7,M,,0000*6D
1763554124,125266313,GPS1_Frame,42.39035333333333,-71.13877333333333,8.8,323954.758351756,4695333.919757209,19,T,1.26,$GPGGA,120844.000,4223.4212,N,07108.3264,W,2,7,1.26,8.8,M,-33.7,M,,0000*61
1763554125,122693061,GPS1_Frame,42.39028166666667,-71.13880166666667,9.1,323952.2257260945,4695326.020353964,19,T,1.26,$GPGGA,120845.000,4223.4169,N,07108.3281,W,2,7,1.26,9.1,M,-33.7,M,,0000*6C
1763554126,125838041,GPS1_Frame,42.390209999999996,-71.13883666666668,9.2,323949.1443284538,4695318.134768712,19,T,1.26,$GPGGA,120846.000,4223.4126,N,07108.3302,W,2,7,1.26,9.2,M,-33.7,M,,0000*6D
1763554127,120101690,GPS1_Frame,42.39013833333333,-71.13887666666666,9.2,323945.651348851,4695310.259547766,19,T,1.26,$GPGGA,120847.000,4223.4083,N,07108.3326,W,2,7,1.26,9.2,M,-33.7,M,,0000*64
1763554128,120469570,GPS1_Frame,42.39006500000001,-71.13892333333334,9.6,323941.6049337741,4695302.213073464,19,T,1.14,$GPGGA,120848.000,4223.4039,N,07108.3354,W,2,7,1.14,9.6,M,-33.7,M,,0000*6A
1763554129,121556520,GPS1_Frame,42.38999333333333,-71.13897666666666,9.7,323937.0144013294,4695294.365492034,19,T,1.14,$GPGGA,120849.000,4223.3996,N,07108.3386,W,2,7,1.14,9.7,M,-33.7,M,,0000*6E
1763554130,125359535,GPS1_Frame,42.38992,-71.13903666666667,9.7,323931.8704294049,4695286.346659173,19,T,1.26,$GPGGA,120850.000,4223.3952,N,07108.3422,W,2,7,1.26,9.7,M,-33.7,M,,0000*66
1763554131,128047466,GPS1_Frame,42.38984833333334,-71.13910333333334,9.4,323926.18233654066,4695278.526721362,19,T,1.26,$GPGGA,120851.000,4223.3909,N,07108.3462,W,2,7,1.26,9.4,M,-33.7,M,,0000*6E
1763554132,120573997,GPS1_Frame,42.38977666666666,-71.13917666666666,9.3,323919.9454606975,4695270.720607219,19,T,1.14,$GPGGA,120852.000,4223.3866,N,07108.3506,W,2,7,1.14,9.3,M,-33.7,M,,0000*60
1763554133,124567508,GPS1_Frame,42.389705000000006,-71.13925666666667,9.4,323913.1597999927,4695262.928318162,19,T,1.14,$GPGGA,120853.000,4223.3823,N,07108.3554,W,2,7,1.14,9.4,M,-33.7,M,,0000*60
1763554134,120998859,GPS1_Frame,42.38963166666667,-71.13933833333334,9.4,323906.2322706211,4695254.9544177605,19,T,1.14,$GPGGA,120854.000,4223.3779,N,07108.3603,W,2,7,1.14,9.4,M,-33.7,M,,0000*66
1763554135,126640558,GPS1_Frame,42.389555,-71.13942666666667,9.4,323898.74663099786,4695246.624199462,19,T,1.14,$GPGGA,120855.000,4223.3733,N,07108.3656,W,2,7,1.14,9.4,M,-33.7,M,,0000*69
1763554136,125779628,GPS1_Frame,42.389480000000006,-71.13951999999999,9.4,323890.8540552138,4695238.489427563,19,T,1.14,$GPGGA,120856.000,4223.3688,N,07108.3712,W,2,7,1.14,9.4,M,-33.7,M,,0000*6A
1763554137,128339767,GPS1_Frame,42.389403333333334,-71.13960833333334,9.5,323883.36838037835,4695230.159224845,19,T,1.14,$GPGGA,120857.000,4223.3642,N,07108.3765,W,2,7,1.14,9.5,M,-33.7,M,,0000*6C
1763554138,125726699,GPS1_Frame,42.38932499999999,-71.13969666666667,9.6,323875.8780264339,4695221.643957048,19,T,1.14,$GPGGA,120858.000,4223.3595,N,07108.3818,W,2,7,1.14,9.6,M,-33.7,M,,0000*6C
1763554139,125763416,GPS1_Frame,42.389244999999995,-71.13978166666668,9.7,323868.65738051105,4695212.936712547,19,T,1.14,$GPGGA,120859.000,4223.3547,N,07108.3869,W,2,7,1.14,9.7,M,-33.7,M,,0000*65
1763554140,120696783,GPS1_Frame,42.389163333333336,-71.13986666666666,9.5,323861.43205508543,4695204.044402422,19,T,1.14,$GPGGA,120900.000,4223.3498,N,07108.3920,W,2,7,1.14,9.5,M,-33.7,M,,0000*65
1763554141,128133058,GPS1_Frame,42.38908,-71.13995,9.5,323854.33924381953,4695194.963570587,19,T,1.26,$GPGGA,120901.000,4223.3448,N,07108.3970,W,2,7,1.26,9.5,M,-33.7,M,,0000*6D
1763554142,125721693,GPS1_Frame,42.38899500000001,-71.14003,9.5,323847.51614113955,4695185.690760439,19,T,1.14,$GPGGA,120902.000,4223.3397,N,07108.4018,W,2,7,1.14,9.5,M,-33.7,M,,0000*6A
1763554143,128312110,GPS1_Frame,42.38891,-71.14011,9.5,323840.6930210186,4695176.417956528,19,T,1.14,$GPGGA,120903.000,4223.3346,N,07108.4066,W,2,7,1.14,9.5,M,-33.7,M,,0000*6E
1763554144,125692367,GPS1_Frame,42.38882666666667,-71.14019,9.5,323833.8745461551,4695167.330231501,19,T,1.14,$GPGGA,120904.000,4223.3296,N,07108.4114,W,2,7,1.14,9.5,M,-33.7,M,,0000*61
1763554145,127267599,GPS1_Frame,42.388748333333325,-71.14027,9.5,323827.07004277717,4695158.797730645,19,T,1.14,$GPGGA,120905.000,4223.3249,N,07108.4162,W,2,7,1.14,9.5,M,-33.7,M,,0000*63
1763554146,122999668,GPS1_Frame,42.388671666666674,-71.140345,9.5,323820.6817716381,4695150.439938502,19,T,1.14,$GPGGA,120906.000,4223.3203,N,07108.4207,W,2,7,1.14,9.5,M,-33.7,M,,0000*6E
1763554147,128520250,GPS1_Frame,42.38859166666666,-71.14040833333334,9.6,323815.24452631944,4695141.687808761,19,T,1.14,$GPGGA,120907.000,4223.3155,N,07108.4245,W,2,7,1.14,9.6,M,-33.7,M,,0000*6A
1763554148,127457380,GPS1_Frame,42.38850833333333,-71.14046333333334,9.7,323810.48391879635,4695132.548253109,19,T,1.14,$GPGGA,120908.000,4223.3105,N,07108.4278,W,2,7,1.14,9.7,M,-33.7,M,,0000*6F
1763554149,124572753,GPS1_Frame,42.388425000000005,-71.14051666666666,9.5,323805.86049527995,4695123.4052434545,19,T,1.14,$GPGGA,120909.000,4223.3055,N,07108.4310,W,2,7,1.14,9.5,M,-33.7,M,,0000*67
1763554150,120827198,GPS1_Frame,42.388343333333324,-71.14056833333333,9.4,323801.37891979265,4695114.443852176,19,T,1.14,$GPGGA,120910.000,4223.3006,N,07108.4341,W,2,7,1.14,9.4,M,-33.7,M,,0000*6C
1763554151,127485513,GPS1_Frame,42.38826,-71.14062166666666,9.4,323796.7554740268,4695105.300848067,19,T,1.14,$GPGGA,120911.000,4223.2956,N,07108.4373,W,2,7,1.14,9.4,M,-33.7,M,,0000*61
1763554152,127576589,GPS1_Frame,42.38817833333333,-71.14068,9.8,323791.72509214026,4695096.353291151,19,T,1.14,$GPGGA,120912.000,4223.2907,N,07108.4408,W,2,7,1.14,9.8,M,-33.7,M,,0000*61
1763554153,123192310,GPS1_Frame,42.38809500000001,-71.14072833333333,9.9,323787.5132124816,4695087.199920927,19,T,1.14,$GPGGA,120913.000,4223.2857,N,07108.4437,W,2,7,1.14,9.9,M,-33.7,M,,0000*69
1763554154,122676134,GPS1_Frame,42.38801166666667,-71.140775,10.0,323783.43851918646,4695078.043095627,19,T,1.14,$GPGGA,120914.000,4223.2807,N,07108.4465,W,2,7,1.14,10.0,M,-33.7,M,,0000*5D
1763554155,126658916,GPS1_Frame,42.387928333333335,-71.14082,10.2,323779.5010128055,4695068.882815024,19,T,1.14,$GPGGA,120915.000,4223.2757,N,07108.4492,W,2,7,1.14,10.2,M,-33.7,M,,0000*5C
1763554156,129155635,GPS1_Frame,42.38784333333333,-71.14086333333333,10.5,323775.69602980855,4695059.53400628,19,T,1.14,$GPGGA,120916.000,4223.2706,N,07108.4518,W,2,7,1.14,10.5,M,-33.7,M,,0000*5F
1763554157,122399568,GPS1_Frame,42.38775833333334,-71.14090333333334,10.6,323772.1654317472,4695050.178284207,19,T,1.14,$GPGGA,120917.000,4223.2655,N,07108.4542,W,2,7,1.14,10.6,M,-33.7,M,,0000*55
1763554158,127681732,GPS1_Frame,42.38767166666666,-71.14093666666666,10.8,323769.17895008525,4695040.623660471,19,T,1.14,$GPGGA,120918.000,4223.2603,N,07108.4562,W,2,7,1.14,10.8,M,-33.7,M,,0000*55
1763554159,124650716,GPS1_Frame,42.38758666666666,-71.14096500000001,10.9,323766.6087179654,4695031.243737389,19,T,1.14,$GPGGA,120919.000,4223.2552,N,07108.4579,W,2,7,1.14,10.9,M,-33.7,M,,0000*58
1763554160,127931118,GPS1_Frame,42.38750333333334,-71.14099,10.9,323764.31753957074,4695022.041972299,19,T,1.26,$GPGGA,120920.000,4223.2502,N,07108.4594,W,2,7,1.26,10.9,M,-33.7,M,,0000*55
1763554161,129533529,GPS1_Frame,42.38742166666666,-71.14101000000001,11.2,323762.4426139642,4695013.014907174,19,T,1.26,$GPGGA,120921.000,4223.2453,N,07108.4606,W,2,7,1.26,11.2,M,-33.7,M,,0000*53
1763554162,124580383,GPS1_Frame,42.387345,-71.14102166666666,11.3,323761.26766763174,4695004.525771362,19,T,1.14,$GPGGA,120922.000,4223.2407,N,07108.4613,W,2,7,1.14,11.3,M,-33.7,M,,0000*55
1763554163,129278659,GPS1_Frame,42.38727833333334,-71.14102666666666,11.4,323760.66949823406,4694997.133240213,19,T,1.26,$GPGGA,120923.000,4223.2367,N,07108.4616,W,2,7,1.26,11.4,M,-33.7,M,,0000*56
1763554164,129411935,GPS1_Frame,42.38722666666666,-71.14102666666666,11.4,323760.52490246715,4694991.395989238,19,T,1.26,$GPGGA,120924.000,4223.2336,N,07108.4616,W,2,7,1.26,11.4,M,-33.7,M,,0000*55
1763554165,132118225,GPS1_Frame,42.387185,-71.14101333333333,11.5,323761.5058798772,4694986.741511645,19,T,1.26,$GPGGA,120925.000,4223.2311,N,07108.4608,W,2,7,1.26,11.5,M,-33.7,M,,0000*5F
1763554166,129714727,GPS1_Frame,42.38715166666666,-71.14098333333332,11.5,323763.88216461916,4694982.977819858,19,T,1.26,$GPGGA,120926.000,4223.2291,N,07108.4590,W,2,7,1.26,11.5,M,-33.7,M,,0000*57
1763554167,126598358,GPS1_Frame,42.38712999999999,-71.14093666666666,11.5,323767.6630861801,4694980.47506054,19,T,1.26,$GPGGA,120927.000,4223.2278,N,07108.4562,W,2,7,1.26,11.5,M,-33.7,M,,0000*5C
1763554168,129683256,GPS1_Frame,42.38712,-71.14088,11.4,323772.29984982626,4694979.247066176,19,T,1.26,$GPGGA,120928.000,4223.2272,N,07108.4528,W,2,7,1.26,11.4,M,-33.7,M,,0000*56
1763554169,124915361,GPS1_Frame,42.38712,-71.14081833333333,11.2,323777.37619395624,4694979.119138165,19,T,1.26,$GPGGA,120929.000,4223.2272,N,07108.4491,W,2,7,1.26,11.2,M,-33.7,M,,0000*52
1763554170,124409914,GPS1_Frame,42.38712666666667,-71.14075,11.3,323783.0199870813,4694979.717674829,19,T,1.79,$GPGGA,120930.000,4223.2276,N,07108.4450,W,2,6,1.79,11.3,M,-33.7,M,,0000*59
1763554171,131485223,GPS1_Frame,42.387138333333326,-71.14067333333334,11.3,323789.3637620884,4694980.85414765,19,T,1.61,$GPGGA,120931.000,4223.2283,N,07108.4404,W,2,6,1.61,11.3,M,-33.7,M,,0000*5A
1763554172,124848127,GPS1_Frame,42.38715166666666,-71.14058666666666,11.4,323796.5353886776,4694982.1549561815,19,T,1.14,$GPGGA,120932.000,4223.2291,N,07108.4352,W,2,7,1.14,11.4,M,-33.7,M,,0000*5A
1763554173,127139806,GPS1_Frame,42.38716666666666,-71.14048833333332,11.3,323804.6720641353,4694983.616646005,19,T,1.14,$GPGGA,120933.000,4223.2300,N,07108.4293,W,2,7,1.14,11.3,M,-33.7,M,,0000*59
1763554174,127274274,GPS1_Frame,42.387181666666656,-71.14038333333333,11.2,323813.35752910475,4694985.064518127,19,T,1.14,$GPGGA,120934.000,4223.2309,N,07108.4230,W,2,7,1.14,11.2,M,-33.7,M,,0000*5F
1763554175,127503395,GPS1_Frame,42.38719833333333,-71.14027,11.2,323822.73364422214,4694986.680190604,19,T,1.26,$GPGGA,120935.000,4223.2319,N,07108.4162,W,2,7,1.26,11.2,M,-33.7,M,,0000*5A
1763554176,122724056,GPS1_Frame,42.38721666666667,-71.14015166666667,10.9,323832.52601164836,4694988.470578947,19,T,1.26,$GPGGA,120936.000,4223.2330,N,07108.4091,W,2,7,1.26,10.9,M,-33.7,M,,0000*55
1763554177,123541593,GPS1_Frame,42.38723666666667,-71.14002666666667,10.7,323842.8718284733,4694990.432228687,19,T,1.79,$GPGGA,120937.000,4223.2342,N,07108.4016,W,2,6,1.79,10.7,M,-33.7,M,,0000*5B
1763554178,124366998,GPS1_Frame,42.38726,-71.13989833333333,10.5,323853.5013589049,4694992.757126795,19,T,1.14,$GPGGA,120938.000,4223.2356,N,07108.3939,W,2,7,1.14,10.5,M,-33.7,M,,0000*5A
1763554179,129673004,GPS1_Frame,42.38728166666667,-71.13976666666667,10.2,323864.40061606525,4694994.8900567135,19,T,1.14,$GPGGA,120939.000,4223.2369,N,07108.3860,W,2,7,1.14,10.2,M,-33.7,M,,0000*5D
1763554180,125266075,GPS1_Frame,42.387305,-71.13963333333332,9.9,323875.4417251217,4694997.204620466,19,T,1.14,$GPGGA,120940.000,4223.2383,N,07108.3780,W,2,7,1.14,9.9,M,-33.7,M,,0000*65
1763554181,125376462,GPS1_Frame,42.387328333333336,-71.13950166666667,9.8,323886.34562795376,4694999.522656765,19,T,1.14,$GPGGA,120941.000,4223.2397,N,07108.3701,W,2,7,1.14,9.8,M,-33.7,M,,0000*69
1763554182,129136800,GPS1_Frame,42.38735666666666,-71.13937166666666,10.1,323897.12630705733,4695002.399382766,19,T,1.14,$GPGGA,120942.000,4223.2414,N,07108.3623,W,2,7,1.14,10.1,M,-33.7,M,,0000*56
1763554183,130796909,GPS1_Frame,42.387386666666664,-71.13924333333333,10.5,323907.77443908097,4695005.464652639,19,T,1.26,$GPGGA,120943.000,4223.2432,N,07108.3546,W,2,7,1.26,10.5,M,-33.7,M,,0000*56
1763554184,127298355,GPS1_Frame,42.38741166666667,-71.13911666666667,10.4,323918.27138248016,4695007.978175381,19,T,1.26,$GPGGA,120944.000,4223.2447,N,07108.3470,W,2,7,1.26,10.4,M,-33.7,M,,0000*56
1763554185,129402875,GPS1_Frame,42.387431666666664,-71.13898999999999,10.2,323928.75433768774,4695009.936495871,19,T,1.26,$GPGGA,120945.000,4223.2459,N,07108.3394,W,2,7,1.26,10.2,M,-33.7,M,,0000*53
1763554186,127461433,GPS1_Frame,42.38745333333333,-71.13886666666667,10.1,323938.9675503912,4695012.086813113,19,T,1.26,$GPGGA,120946.000,4223.2472,N,07108.3320,W,2,7,1.26,10.1,M,-33.7,M,,0000*55
1763554187,125085592,GPS1_Frame,42.38747333333334,-71.13874833333333,9.8,323948.7645035258,4695014.062434838,19,T,1.26,$GPGGA,120947.000,4223.2484,N,07108.3249,W,2,7,1.26,9.8,M,-33.7,M,,0000*62
1763554188,122290134,GPS1_Frame,42.38748833333334,-71.13862999999999,9.5,323958.5474728964,4695015.482852348,19,T,1.26,$GPGGA,120948.000,4223.2493,N,07108.3178,W,2,7,1.26,9.5,M,-33.7,M,,0000*67
1763554189,129379510,GPS1_Frame,42.38749166666666,-71.13851333333334,9.2,323968.1606274866,4695015.611229024,19,T,1.26,$GPGGA,120949.000,4223.2495,N,07108.3108,W,2,7,1.26,9.2,M,-33.7,M,,0000*60
1763554190,122628688,GPS1_Frame,42.387478333333334,-71.13840499999999,8.9,323977.04120590433,4695013.906160804,19,T,1.26,$GPGGA,120950.000,4223.2487,N,07108.3043,W,2,7,1.26,8.9,M,-33.7,M,,0000*6F
1763554191,124055862,GPS1_Frame,42.38744666666666,-71.138305,8.8,323985.184556385,4695010.182572518,19,T,1.26,$GPGGA,120951.000,4223.2468,N,07108.2983,W,2,7,1.26,8.8,M,-33.7,M,,0000*6A
1763554192,122083425,GPS1_Frame,42.38740333333333,-71.13821833333333,8.6,323992.19772467855,4695005.1911119195,19,T,1.26,$GPGGA,120952.000,4223.2442,N,07108.2931,W,2,7,1.26,8.6,M,-33.7,M,,0000*66
1763554193,122370243,GPS1_Frame,42.38735166666667,-71.13814166666666,8.7,323998.3644247114,4694999.295014562,19,T,1.27,$GPGGA,120953.000,4223.2411,N,07108.2885,W,2,7,1.27,8.7,M,-33.7,M,,0000*6F
1763554194,119974136,GPS1_Frame,42.387298333333334,-71.13807,8.4,324004.11488306685,4694993.224209477,19,T,1.26,$GPGGA,120954.000,4223.2379,N,07108.2842,W,2,7,1.26,8.4,M,-33.7,M,,0000*68
1763554195,126847982,GPS1_Frame,42.387245,-71.13799999999999,8.5,324009.7281533622,4694987.156862383,19,T,1.26,$GPGGA,120955.000,4223.2347,N,07108.2800,W,2,7,1.26,8.5,M,-33.7,M,,0000*63
